time,raw_x,raw_y,raw_z
1782305169969.4397,-0.0635986328125,0.086669921875,1.3138427734375
1782305169985.473,-0.0714111328125,0.0887451171875,1.2823486328125
1782305170001.4824,-0.08984375,0.089111328125,1.23828125
1782305170018.201,-0.07373046875,0.05419921875,1.142333984375
1782305170033.821,0.0089111328125,0.001220703125,1.0430908203125
1782305170049.6152,0.05322265625,0.0062255859375,0.93212890625
1782305170065.4607,0.0947265625,0.10595703125,0.6795654296875
1782305170081.602,0.0640869140625,0.202392578125,0.599609375
1782305170097.5212,0.051025390625,0.1968994140625,0.6036376953125
1782305170113.8384,0.015380859375,0.1439208984375,0.683349609375
1782305170129.722,-0.052001953125,0.014892578125,0.8349609375
1782305170145.791,-0.0811767578125,0.0439453125,0.86181640625
1782305170161.7842,-0.0823974609375,0.150146484375,0.76513671875
1782305170178.596,-0.057373046875,0.1741943359375,0.6053466796875
1782305170194.1367,-0.044921875,0.113037109375,0.575439453125
1782305170209.7522,0.013916015625,-0.0892333984375,0.6751708984375
1782305170225.9548,0.0701904296875,-0.19287109375,0.6356201171875
1782305170241.8005,0.082763671875,-0.157958984375,0.552978515625
1782305170257.8757,0.0849609375,-0.03515625,0.3839111328125
1782305170274.0916,0.0882568359375,-0.02880859375,0.3485107421875
1782305170290.0964,0.08642578125,-0.037841796875,0.3717041015625
1782305170305.9006,0.0748291015625,-0.0576171875,0.4259033203125
1782305170322.1797,0.068359375,-0.082275390625,0.4539794921875
1782305170338.9917,0.045166015625,-0.0906982421875,0.47314453125
1782305170354.2183,-0.01806640625,-0.1265869140625,0.558349609375
1782305170370.3818,-0.061767578125,-0.1392822265625,0.658447265625
1782305170386.3684,-0.080322265625,-0.10205078125,0.6710205078125
1782305170403.4492,-0.078857421875,0.0335693359375,0.6087646484375
1782305170418.9548,-0.0970458984375,0.18603515625,0.577880859375
1782305170434.5322,-0.10693359375,0.22119140625,0.6116943359375
1782305170452.7617,-0.104248046875,0.18701171875,0.630615234375
1782305170466.6858,-0.09619140625,0.1016845703125,0.72216796875
1782305170482.9893,-0.0450439453125,0.0528564453125,0.7530517578125
1782305170498.7654,-0.03662109375,0.0360107421875,0.722900390625
1782305170514.4722,-0.013916015625,0.0457763671875,0.623291015625
1782305170530.4229,-0.0325927734375,0.0028076171875,0.692626953125
1782305170546.5632,-0.0670166015625,-0.00244140625,0.8089599609375
1782305170563.0256,-0.123291015625,0.0517578125,0.94580078125
1782305170578.7864,-0.1439208984375,0.125,0.928466796875
1782305170594.5503,-0.149658203125,0.1673583984375,0.8798828125
1782305170610.9026,-0.1395263671875,0.1478271484375,0.7774658203125
1782305170626.8804,-0.1009521484375,0.0111083984375,0.8829345703125
1782305170642.803,-0.12060546875,-0.027587890625,0.9874267578125
1782305170659.0293,-0.148681640625,0.0087890625,1.0943603515625
1782305170674.9346,-0.142578125,0.161865234375,0.983154296875
1782305170691.013,-0.1248779296875,0.215087890625,0.8719482421875
1782305170707.205,-0.121337890625,0.259033203125,0.702880859375
1782305170723.1768,-0.125732421875,0.127685546875,0.794189453125
1782305170738.9758,-0.10888671875,0.0028076171875,0.948486328125
1782305170755.274,-0.034423828125,-0.1815185546875,1.1597900390625
1782305170771.2363,-0.0133056640625,-0.0775146484375,1.120361328125
1782305170786.8748,-0.0546875,0.04443359375,1.056884765625
1782305170803.166,-0.1087646484375,0.207763671875,0.9285888671875
1782305170819.37,-0.2054443359375,0.224365234375,0.981689453125
1782305170835.1606,-0.1357421875,0.0899658203125,1.0487060546875
1782305170851.49,-0.178466796875,0.103271484375,1.2059326171875
1782305170867.4272,-0.215087890625,0.0628662109375,1.344970703125
1782305170883.1936,-0.2164306640625,0.0716552734375,1.3345947265625
1782305170899.618,-0.2626953125,0.1702880859375,1.2855224609375
1782305170915.461,-0.2509765625,0.150390625,1.27685546875
1782305170931.309,-0.2412109375,0.13818359375,1.290283203125
1782305170947.681,-0.2215576171875,0.08251953125,1.3341064453125
1782305170963.4568,-0.1280517578125,-0.0902099609375,1.330322265625
1782305170979.9731,-0.05615234375,-0.0966796875,1.1982421875
1782305170995.8213,-0.0499267578125,-0.0169677734375,1.129150390625
1782305171011.8186,-0.0885009765625,0.1285400390625,1.04443359375
1782305171027.7588,-0.176025390625,0.2071533203125,1.183349609375
1782305171044.057,-0.2100830078125,0.1588134765625,1.3128662109375
1782305171059.937,-0.23779296875,-0.107666015625,1.5509033203125
1782305171075.5566,-0.204345703125,-0.2818603515625,1.61083984375
1782305171091.9067,-0.209228515625,-0.25439453125,1.577392578125
1782305171107.8687,-0.1868896484375,-0.1473388671875,1.486328125
1782305171124.1638,-0.1658935546875,-0.05908203125,1.4219970703125
1782305171140.2546,-0.146728515625,-0.054931640625,1.404296875
1782305171156.1663,-0.11572265625,-0.1451416015625,1.4227294921875
1782305171172.2231,-0.1602783203125,-0.2529296875,1.54931640625
1782305171188.247,-0.172607421875,-0.3338623046875,1.6131591796875
1782305171204.2004,-0.1663818359375,-0.4012451171875,1.6754150390625
1782305171220.1921,-0.1500244140625,-0.30712890625,1.5870361328125
1782305171236.1777,-0.1151123046875,-0.25439453125,1.4825439453125
1782305171252.199,-0.0235595703125,-0.1768798828125,1.312255859375
1782305171268.3513,0.0169677734375,-0.14990234375,1.2464599609375
1782305171284.3809,0.029541015625,-0.1458740234375,1.2381591796875
1782305171300.6511,0.0240478515625,-0.16015625,1.2403564453125
1782305171316.5122,0.0389404296875,-0.2110595703125,1.255859375
1782305171332.5662,0.0460205078125,-0.201416015625,1.2493896484375
1782305171348.5225,0.0675048828125,-0.1666259765625,1.1807861328125
1782305171364.479,0.0772705078125,-0.1240234375,1.1331787109375
1782305171380.4905,0.072509765625,-0.116455078125,1.1187744140625
1782305171396.5537,0.07958984375,-0.084228515625,1.0423583984375
1782305171412.7974,0.0660400390625,-0.0008544921875,0.9371337890625
1782305171428.8542,0.049072265625,0.0037841796875,0.933837890625
1782305171444.8147,0.06494140625,-0.1214599609375,0.982177734375
1782305171461.021,0.0718994140625,-0.123779296875,1.0299072265625
1782305171476.8477,0.0716552734375,0.0003662109375,0.98388671875
1782305171492.9766,0.06591796875,0.07470703125,0.9305419921875
1782305171508.7703,0.05810546875,0.182861328125,0.8529052734375
1782305171524.8586,-0.00341796875,0.1585693359375,0.9100341796875
1782305171540.788,-0.0323486328125,0.1025390625,0.9735107421875
1782305171557.0276,-0.033203125,-0.1259765625,1.052978515625
1782305171573.0266,-0.040771484375,-0.169189453125,0.9815673828125
1782305171589.0312,-0.056396484375,-0.1121826171875,0.9208984375
1782305171605.0366,-0.086669921875,0.056884765625,0.8505859375
1782305171621.3635,-0.1109619140625,0.1461181640625,0.793212890625
1782305171637.311,-0.116455078125,0.1422119140625,0.7861328125
1782305171653.173,-0.1260986328125,0.0145263671875,0.842041015625
1782305171669.065,-0.1036376953125,-0.1241455078125,0.8870849609375
1782305171685.2373,-0.0914306640625,-0.16943359375,0.8951416015625
1782305171701.3467,-0.0697021484375,-0.1746826171875,0.864501953125
1782305171717.1804,-0.0455322265625,-0.070556640625,0.7635498046875
1782305171733.4805,-0.0440673828125,-0.0003662109375,0.718994140625
1782305171749.5005,-0.0611572265625,0.0457763671875,0.6839599609375
1782305171765.2717,-0.0654296875,-0.0281982421875,0.7447509765625
1782305171781.7908,-0.046875,-0.11572265625,0.7777099609375
1782305171797.5588,0.0185546875,-0.26513671875,0.814453125
1782305171813.4934,0.022216796875,-0.218994140625,0.770263671875
1782305171829.4788,0.02392578125,-0.157958984375,0.71630859375
1782305171845.6887,-0.0028076171875,0.0,0.637939453125
1782305171861.4614,-0.0369873046875,0.0460205078125,0.6324462890625
1782305171877.7239,-0.028564453125,-0.0028076171875,0.650390625
1782305171893.7,0.0025634765625,-0.1463623046875,0.6944580078125
1782305171909.5334,0.039794921875,-0.1668701171875,0.623779296875
1782305171925.7893,0.04150390625,-0.1263427734375,0.50439453125
1782305171941.9822,0.0045166015625,0.0233154296875,0.496337890625
1782305171957.66,-0.041748046875,0.1492919921875,0.5018310546875
1782305171973.8413,-0.0606689453125,0.1348876953125,0.55322265625
1782305171990.0684,-0.0587158203125,0.0953369140625,0.5750732421875
1782305172005.752,-0.047607421875,-0.0137939453125,0.6092529296875
1782305172022.0332,-0.0628662109375,-0.12744140625,0.6795654296875
1782305172038.0354,-0.05029296875,-0.164794921875,0.7275390625
1782305172053.8655,-0.005859375,-0.1925048828125,0.7821044921875
1782305172070.2412,-0.002685546875,-0.1275634765625,0.773681640625
1782305172086.1155,-0.0064697265625,-0.0894775390625,0.7462158203125
1782305172102.0967,-0.0234375,-0.0672607421875,0.6866455078125
1782305172118.2668,-0.0462646484375,-0.091552734375,0.7205810546875
1782305172134.4214,-0.02734375,-0.123291015625,0.78759765625
1782305172150.4023,0.0084228515625,-0.1798095703125,0.910400390625
1782305172166.4543,-0.0469970703125,-0.133544921875,1.0128173828125
1782305172182.416,-0.09619140625,-0.0509033203125,1.02099609375
1782305172198.2576,-0.1832275390625,0.064208984375,0.990234375
1782305172214.5469,-0.1861572265625,0.037353515625,0.99560546875
1782305172230.4326,-0.1673583984375,0.0362548828125,1.00390625
1782305172246.4214,-0.127197265625,0.0545654296875,1.005126953125
1782305172262.6611,-0.14599609375,0.0438232421875,1.114990234375
1782305172278.7515,-0.2088623046875,0.0543212890625,1.1866455078125
1782305172294.708,-0.2596435546875,0.1129150390625,1.140869140625
1782305172310.6943,-0.3245849609375,0.1995849609375,1.1356201171875
1782305172326.7197,-0.322998046875,0.1968994140625,1.1495361328125
1782305172342.8303,-0.2454833984375,0.0914306640625,1.1278076171875
1782305172358.7864,-0.2467041015625,0.091552734375,1.173828125
1782305172374.7444,-0.233642578125,0.050537109375,1.2069091796875
1782305172390.6733,-0.279052734375,0.0947265625,1.2581787109375
1782305172406.7537,-0.2706298828125,0.091552734375,1.2496337890625
1782305172423.2385,-0.2537841796875,0.0699462890625,1.2210693359375
1782305172439.2476,-0.2205810546875,0.0264892578125,1.2186279296875
1782305172455.078,-0.1995849609375,0.013916015625,1.2474365234375
1782305172471.147,-0.1329345703125,0.0025634765625,1.203369140625
1782305172487.1216,-0.1080322265625,0.019775390625,1.1800537109375
1782305172503.1953,-0.08251953125,0.0338134765625,1.1514892578125
1782305172519.074,-0.0732421875,0.011962890625,1.1282958984375
1782305172535.1174,-0.07373046875,0.0023193359375,1.1226806640625
1782305172551.0996,-0.081298828125,-0.02587890625,1.1090087890625
1782305172567.2983,-0.1326904296875,-0.0235595703125,1.1573486328125
1782305172583.6812,-0.148193359375,-0.0467529296875,1.1732177734375
1782305172599.4722,-0.1728515625,0.0198974609375,1.2332763671875
1782305172615.451,-0.20166015625,0.086669921875,1.3382568359375
1782305172631.5059,-0.1837158203125,0.083984375,1.392333984375
1782305172647.4387,-0.1207275390625,-0.0433349609375,1.48193359375
1782305172663.3943,-0.0772705078125,-0.288818359375,1.5821533203125
1782305172679.466,-0.066162109375,-0.368896484375,1.621826171875
1782305172695.4404,-0.0477294921875,-0.38330078125,1.6102294921875
1782305172711.7495,-0.0565185546875,-0.248046875,1.52978515625
1782305172727.8047,-0.0430908203125,-0.2056884765625,1.49267578125
1782305172743.9202,-0.0135498046875,-0.2064208984375,1.4853515625
1782305172759.856,-0.049072265625,-0.2012939453125,1.555419921875
1782305172775.9258,-0.0703125,-0.22900390625,1.5928955078125
1782305172791.7905,-0.0994873046875,-0.359130859375,1.717041015625
1782305172807.7192,-0.066650390625,-0.388671875,1.697265625
1782305172823.979,-0.0303955078125,-0.3602294921875,1.6307373046875
1782305172839.8137,0.0263671875,-0.2513427734375,1.5118408203125
1782305172856.0781,0.0484619140625,-0.1640625,1.4359130859375
1782305172872.0417,0.066650390625,-0.160888671875,1.3956298828125
1782305172888.0322,0.0648193359375,-0.08935546875,1.333984375
1782305172904.3494,0.04150390625,-0.0103759765625,1.259521484375
1782305172920.158,0.02294921875,0.002685546875,1.2041015625
1782305172936.1077,0.003173828125,-0.0242919921875,1.198974609375
1782305172952.0989,0.00244140625,-0.013427734375,1.1243896484375
1782305172968.1545,0.0067138671875,-0.076416015625,0.999267578125
1782305172984.1665,0.0631103515625,-0.1622314453125,0.98193359375
1782305173000.4055,0.0743408203125,-0.2220458984375,0.9315185546875
1782305173016.3745,0.0565185546875,-0.1302490234375,0.824462890625
1782305173032.1458,0.0694580078125,-0.0723876953125,0.7288818359375
1782305173048.3875,0.066162109375,0.0721435546875,0.5257568359375
1782305173064.6382,0.0272216796875,0.1319580078125,0.4671630859375
1782305173080.5347,0.0340576171875,0.047607421875,0.4654541015625
1782305173096.4333,0.0865478515625,-0.157958984375,0.531982421875
1782305173112.508,0.0234375,-0.090576171875,0.51416015625
1782305173128.535,-0.0079345703125,-0.016357421875,0.4949951171875
1782305173144.7034,-0.0550537109375,0.160400390625,0.4305419921875
1782305173160.7166,-0.118408203125,0.219970703125,0.4906005859375
1782305173176.4033,-0.1573486328125,0.208740234375,0.55419921875
1782305173192.7185,-0.188232421875,0.1385498046875,0.6463623046875
1782305173208.762,-0.102783203125,-0.064697265625,0.6219482421875
1782305173224.9827,-0.064697265625,-0.1136474609375,0.5902099609375
1782305173240.895,-0.0416259765625,-0.0689697265625,0.4942626953125
1782305173256.7122,-0.054443359375,0.0084228515625,0.4918212890625
1782305173272.4983,-0.050537109375,0.01708984375,0.51708984375
1782305173289.043,-0.036376953125,0.0255126953125,0.545166015625
1782305173305.0254,0.0045166015625,-0.017333984375,0.5350341796875
1782305173321.005,0.021484375,-0.041259765625,0.52392578125
1782305173337.0159,0.0078125,-0.069580078125,0.5631103515625
1782305173353.0999,-0.0198974609375,-0.026123046875,0.645751953125
1782305173368.8682,-0.022216796875,0.012939453125,0.6619873046875
1782305173385.3264,-0.00439453125,0.0992431640625,0.6724853515625
1782305173401.2913,0.070556640625,0.106201171875,0.57763671875
1782305173416.9568,0.085693359375,0.1151123046875,0.53173828125
1782305173433.539,0.0701904296875,0.078369140625,0.472900390625
1782305173449.3457,-0.0150146484375,-0.05810546875,0.6591796875
1782305173465.3953,-0.0694580078125,-0.1336669921875,0.9268798828125
1782305173481.3745,-0.0638427734375,-0.152587890625,0.9326171875
1782305173497.546,-0.04443359375,0.0029296875,0.740234375
1782305173513.6453,-0.0645751953125,0.1363525390625,0.584228515625
1782305173530.2905,-0.090087890625,0.1458740234375,0.59423828125
1782305173545.465,-0.192138671875,0.077392578125,0.9326171875
1782305173562.9487,-0.267578125,0.0166015625,1.2330322265625
1782305173580.1455,-0.28125,0.0482177734375,1.2318115234375
1782305173594.6829,-0.3040771484375,0.230224609375,1.090576171875
1782305173609.7769,-0.291748046875,0.4180908203125,0.8924560546875
1782305173625.892,-0.28515625,0.453369140625,0.8096923828125
1782305173641.8525,-0.270263671875,0.3919677734375,0.7962646484375
1782305173657.7095,-0.3936767578125,0.2882080078125,1.109619140625
1782305173674.0037,-0.50634765625,0.190673828125,1.3055419921875
1782305173689.839,-0.3729248046875,-0.1416015625,1.5277099609375
1782305173705.9868,-0.4168701171875,0.091796875,1.3897705078125
1782305173722.146,-0.3277587890625,0.105712890625,1.220703125
1782305173737.9937,-0.2039794921875,0.2342529296875,1.0570068359375
1782305173754.0342,-0.17578125,0.230224609375,1.0435791015625
1782305173770.154,-0.08935546875,0.0908203125,0.982421875
1782305173786.1353,0.083740234375,-0.19384765625,0.9302978515625
1782305173802.0957,0.0576171875,-0.2508544921875,1.0709228515625
1782305173818.1343,-0.0006103515625,-0.1903076171875,1.154541015625
1782305173834.2505,-0.118408203125,-0.071044921875,1.2769775390625
1782305173850.1506,-0.1397705078125,-0.076416015625,1.2554931640625
1782305173866.552,-0.0960693359375,-0.114501953125,1.1849365234375
1782305173882.3894,-0.0736083984375,-0.12109375,1.132080078125
1782305173898.4675,-0.1419677734375,-0.20703125,1.30126953125
1782305173914.422,-0.1998291015625,-0.2359619140625,1.44140625
1782305173930.4648,-0.2232666015625,-0.2305908203125,1.44580078125
1782305173946.4697,-0.1923828125,-0.18310546875,1.40185546875
1782305173962.4229,-0.1746826171875,-0.1861572265625,1.40478515625
1782305173978.462,-0.1866455078125,-0.228515625,1.450439453125
1782305173994.595,-0.24560546875,-0.2806396484375,1.567138671875
1782305174010.683,-0.27490234375,-0.28173828125,1.65087890625
1782305174026.9663,-0.279541015625,-0.2689208984375,1.667236328125
1782305174042.7573,-0.265625,-0.258056640625,1.6527099609375
1782305174058.8374,-0.26220703125,-0.2322998046875,1.6220703125
1782305174074.8022,-0.28271484375,-0.2158203125,1.628662109375
1782305174090.8203,-0.2568359375,-0.2298583984375,1.5989990234375
1782305174106.6855,-0.23876953125,-0.249755859375,1.5679931640625
1782305174122.8965,-0.2144775390625,-0.25927734375,1.54248046875
1782305174138.732,-0.1864013671875,-0.2158203125,1.48486328125
1782305174154.9712,-0.1771240234375,-0.152099609375,1.418212890625
1782305174171.06,-0.17138671875,-0.11279296875,1.38330078125
1782305174187.217,-0.1689453125,-0.062744140625,1.396728515625
1782305174203.0442,-0.1514892578125,-0.1060791015625,1.4443359375
1782305174219.2632,-0.140380859375,-0.12744140625,1.4515380859375
1782305174235.178,-0.1263427734375,-0.132080078125,1.41943359375
1782305174251.1174,-0.1165771484375,-0.0576171875,1.3409423828125
1782305174267.0754,-0.103759765625,-0.016845703125,1.280029296875
1782305174283.065,-0.0450439453125,0.03759765625,1.1488037109375
1782305174299.2893,0.0294189453125,0.0390625,1.053466796875
1782305174315.2444,0.0582275390625,0.02880859375,1.01416015625
1782305174331.3274,0.0919189453125,0.0274658203125,0.936767578125
1782305174347.3572,0.0904541015625,0.048095703125,0.916015625
1782305174363.4695,0.10498046875,0.0274658203125,0.896240234375
1782305174379.4023,0.1494140625,-0.0184326171875,0.81396484375
1782305174395.3472,0.1912841796875,-0.0146484375,0.673583984375
1782305174411.6702,0.2032470703125,-0.00146484375,0.539306640625
1782305174427.6028,0.216552734375,-0.05615234375,0.560546875
1782305174443.3687,0.1544189453125,-0.0224609375,0.6529541015625
1782305174459.7114,0.0843505859375,0.0452880859375,0.64111328125
1782305174475.702,0.0755615234375,0.10546875,0.5987548828125
1782305174491.382,0.057861328125,0.0653076171875,0.57666015625
1782305174508.0737,0.0703125,-0.01611328125,0.598388671875
1782305174523.8171,0.0731201171875,-0.0101318359375,0.586669921875
1782305174539.5652,0.0767822265625,0.1065673828125,0.445556640625
1782305174555.7642,0.060302734375,0.096435546875,0.373779296875
1782305174571.7183,0.0654296875,-0.0345458984375,0.412109375
1782305174587.704,0.09423828125,-0.3184814453125,0.552734375
1782305174603.9949,0.0987548828125,-0.263671875,0.5960693359375
1782305174620.0713,0.0977783203125,-0.146240234375,0.5328369140625
1782305174636.0198,0.0938720703125,0.0616455078125,0.41943359375
1782305174652.1755,0.06201171875,0.120361328125,0.4249267578125
1782305174668.3044,0.0511474609375,0.0745849609375,0.46142578125
1782305174683.8962,0.0123291015625,-0.0859375,0.5911865234375
1782305174700.0342,-0.0032958984375,-0.12841796875,0.6944580078125
1782305174716.196,-0.0146484375,-0.059814453125,0.702392578125
1782305174732.2131,-0.0565185546875,0.143798828125,0.6617431640625
1782305174748.3853,-0.0843505859375,0.2828369140625,0.64013671875
1782305174764.3525,-0.0933837890625,0.291748046875,0.6497802734375
1782305174780.3335,-0.120361328125,0.1689453125,0.7498779296875
1782305174796.4055,-0.095947265625,-0.0762939453125,0.8800048828125
1782305174812.402,-0.1025390625,-0.1064453125,0.9248046875
1782305174828.5525,-0.11962890625,-0.0223388671875,0.8505859375
1782305174844.4358,-0.039794921875,0.072265625,0.6385498046875
1782305174860.431,0.0,0.024169921875,0.615966796875
1782305174876.624,0.0316162109375,-0.2080078125,0.7899169921875
1782305174892.6067,0.0452880859375,-0.2471923828125,0.873046875
1782305174908.6233,0.00830078125,-0.15771484375,0.8016357421875
1782305174924.6821,-0.0662841796875,0.0592041015625,0.77978515625
1782305174940.8765,-0.12353515625,0.1468505859375,0.760986328125
1782305174956.7354,-0.091552734375,-0.0078125,0.9117431640625
1782305174972.6123,-0.0589599609375,-0.0859375,1.012939453125
1782305174989.0715,0.0299072265625,-0.115234375,0.953857421875
1782305175004.849,0.0076904296875,0.053955078125,0.8297119140625
1782305175021.0244,-0.0516357421875,0.143798828125,0.8160400390625
1782305175037.114,-0.1527099609375,0.173583984375,0.8577880859375
1782305175053.01,-0.2320556640625,0.0946044921875,1.0677490234375
1782305175069.1328,-0.242919921875,0.0142822265625,1.18603515625
1782305175085.0928,-0.251708984375,-0.030029296875,1.3135986328125
1782305175101.0815,-0.103515625,-0.1192626953125,1.1734619140625
1782305175117.0852,-0.1973876953125,0.089111328125,1.1134033203125
1782305175133.2322,-0.307861328125,0.2574462890625,1.074462890625
1782305175149.3564,-0.332275390625,0.3021240234375,1.15185546875
1782305175165.3367,-0.302490234375,0.2308349609375,1.215576171875
1782305175181.24,-0.1976318359375,0.084228515625,1.2825927734375
1782305175197.3728,-0.1707763671875,0.0018310546875,1.2672119140625
1782305175213.2546,-0.1920166015625,-0.003662109375,1.2529296875
1782305175229.4307,-0.2353515625,0.0618896484375,1.218994140625
1782305175245.4126,-0.248291015625,0.183349609375,1.2554931640625
1782305175261.4133,-0.2708740234375,0.2081298828125,1.3197021484375
1782305175277.3057,-0.255859375,0.09375,1.3773193359375
1782305175293.4194,-0.1856689453125,-0.1431884765625,1.3804931640625
1782305175309.7993,-0.140380859375,-0.2252197265625,1.376220703125
1782305175325.6191,-0.082763671875,-0.195068359375,1.396240234375
1782305175341.7598,-0.0928955078125,-0.05224609375,1.4425048828125
1782305175357.6565,-0.083251953125,-0.0206298828125,1.4581298828125
1782305175373.7183,-0.0833740234375,-0.0262451171875,1.4827880859375
1782305175389.634,-0.081787109375,-0.1099853515625,1.5863037109375
1782305175405.6782,-0.079833984375,-0.1900634765625,1.7171630859375
1782305175421.731,-0.0364990234375,-0.331298828125,1.7196044921875
1782305175437.8303,-0.0157470703125,-0.3756103515625,1.740966796875
1782305175453.9995,-0.048583984375,-0.3289794921875,1.7681884765625
1782305175470.2222,-0.0875244140625,-0.2886962890625,1.8043212890625
1782305175486.0623,-0.12158203125,-0.2501220703125,1.8336181640625
1782305175502.0527,-0.0543212890625,-0.2314453125,1.6826171875
1782305175517.8142,-0.01806640625,-0.1943359375,1.5762939453125
1782305175534.05,-0.0343017578125,-0.0325927734375,1.419189453125
1782305175550.125,-0.026611328125,0.0289306640625,1.3306884765625
1782305175565.8303,-0.0228271484375,0.011962890625,1.340576171875
1782305175582.0178,-0.009765625,-0.083984375,1.3553466796875
1782305175598.2454,-0.0123291015625,-0.149169921875,1.3497314453125
1782305175613.972,-0.028564453125,-0.1270751953125,1.342529296875
1782305175630.5752,-0.0279541015625,-0.0740966796875,1.2779541015625
1782305175646.3467,-0.0108642578125,-0.0386962890625,1.197265625
1782305175662.114,-0.0010986328125,-0.0252685546875,1.1458740234375
1782305175678.4053,-0.0029296875,0.0517578125,0.9945068359375
1782305175694.3389,-0.005615234375,0.1322021484375,0.8009033203125
1782305175710.1719,-0.01025390625,0.0706787109375,0.7664794921875
1782305175726.401,0.00439453125,-0.1475830078125,0.817138671875
1782305175742.599,0.0589599609375,-0.3265380859375,0.804931640625
1782305175758.387,0.0732421875,-0.254638671875,0.706298828125
1782305175774.6733,0.1129150390625,-0.022705078125,0.4697265625
1782305175790.8813,0.0538330078125,0.1177978515625,0.3824462890625
1782305175806.5603,0.0247802734375,0.099853515625,0.4063720703125
1782305175822.8176,-0.01513671875,-0.0567626953125,0.51611328125
1782305175838.7476,0.0,-0.0010986328125,0.450927734375
1782305175854.7148,0.018798828125,0.052734375,0.4017333984375
1782305175870.7463,-0.00732421875,0.158935546875,0.4176025390625
1782305175886.9666,-0.0208740234375,0.0628662109375,0.471923828125
1782305175902.945,-0.0087890625,-0.0770263671875,0.491943359375
1782305175918.9421,0.0045166015625,-0.149658203125,0.505859375
1782305175934.9358,0.0484619140625,-0.113525390625,0.42529296875
1782305175951.015,0.022705078125,0.0230712890625,0.3695068359375
1782305175967.1494,-0.0040283203125,0.053955078125,0.4005126953125
1782305175982.9631,-0.05419921875,-0.0228271484375,0.5511474609375
1782305175999.025,-0.06884765625,-0.1834716796875,0.6939697265625
1782305176015.0222,-0.0552978515625,-0.2135009765625,0.7042236328125
1782305176031.3333,-0.0072021484375,-0.115966796875,0.5902099609375
1782305176047.2642,0.0203857421875,0.0311279296875,0.479248046875
1782305176063.315,0.0517578125,0.029052734375,0.437744140625
1782305176079.2554,0.03173828125,-0.03125,0.5084228515625
1782305176095.1018,-0.00634765625,-0.06982421875,0.7061767578125
1782305176111.8218,0.0238037109375,-0.11279296875,0.766845703125
1782305176127.426,0.090576171875,-0.118408203125,0.677001953125
1782305176143.105,0.1544189453125,-0.1541748046875,0.52880859375
1782305176159.4375,0.077392578125,-0.1328125,0.568115234375
1782305176175.643,-0.214111328125,0.00732421875,0.869873046875
1782305176191.6504,-0.349609375,0.1134033203125,1.1986083984375
1782305176207.816,-0.296875,0.1142578125,1.2156982421875
1782305176223.584,-0.131103515625,0.0916748046875,0.96337890625
1782305176239.8264,-0.0389404296875,0.1483154296875,0.6993408203125
1782305176255.864,-0.0867919921875,0.2218017578125,0.6861572265625
1782305176271.9036,-0.2388916015625,0.310546875,0.9429931640625
1782305176287.8008,-0.3111572265625,0.3282470703125,1.232666015625
1782305176303.882,-0.2694091796875,0.3282470703125,1.287109375
1782305176319.956,-0.10693359375,0.2564697265625,1.0032958984375
1782305176335.981,-0.0880126953125,0.318359375,0.8321533203125
1782305176351.9875,-0.1595458984375,0.30029296875,0.891845703125
1782305176368.114,-0.21240234375,0.11767578125,1.152587890625
1782305176384.1401,-0.31005859375,0.075927734375,1.4554443359375
1782305176400.0312,-0.2320556640625,-0.075927734375,1.45703125
1782305176416.0222,-0.2366943359375,-0.0152587890625,1.43310546875
1782305176432.263,-0.2779541015625,0.039306640625,1.438720703125
1782305176448.2585,-0.20751953125,0.003173828125,1.4671630859375
1782305176464.3506,-0.1754150390625,-0.032470703125,1.425048828125
1782305176480.3523,-0.126708984375,-0.09326171875,1.29736328125
1782305176496.2832,-0.0604248046875,-0.1275634765625,1.2431640625
1782305176512.2922,-0.0589599609375,-0.15380859375,1.2745361328125
1782305176528.374,-0.034423828125,-0.2335205078125,1.3372802734375
1782305176544.37,0.045654296875,-0.255859375,1.298583984375
1782305176560.3384,0.07373046875,-0.2921142578125,1.2288818359375
1782305176576.4858,0.155029296875,-0.3656005859375,1.189697265625
1782305176592.566,0.1416015625,-0.3927001953125,1.1839599609375
1782305176608.6636,0.188232421875,-0.4476318359375,1.2803955078125
1782305176624.6538,0.15966796875,-0.3131103515625,1.24951171875
1782305176640.747,0.1715087890625,-0.43505859375,1.2647705078125
1782305176658.358,0.2093505859375,-0.396240234375,1.2666015625
1782305176672.8416,0.2626953125,-0.7200927734375,1.2911376953125
1782305176688.7405,0.1319580078125,-0.237548828125,1.182861328125
1782305176706.2065,-0.0526123046875,-0.1405029296875,1.005615234375
1782305176725.8513,0.1468505859375,-0.5809326171875,0.9832763671875
1782305176740.3416,0.1993408203125,-0.615478515625,0.2281494140625
1782305176755.8518,0.1409912109375,-1.212646484375,-0.4041748046875
1782305176769.4758,0.4166259765625,-1.6015625,1.826171875
1782305176784.9849,-0.033447265625,0.6632080078125,0.846923828125
1782305176800.9084,0.600341796875,0.438232421875,0.652587890625
1782305176816.92,1.1123046875,-0.4718017578125,0.28466796875
1782305176832.9485,0.7713623046875,-0.3470458984375,0.605224609375
1782305176849.0867,0.8603515625,-0.8675537109375,1.314697265625
1782305176865.078,0.8406982421875,-0.087890625,0.8363037109375
1782305176881.0798,0.6405029296875,0.1029052734375,1.1754150390625
1782305176897.2734,0.3739013671875,0.2034912109375,0.75830078125
